Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.70750427246094,73035900,140.91000366210938,142.80999755859375,142.89999389648438,143.2899932861328,142.0,141.11000061035156
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,139.1151885986328,78762700,143.75999450683594,141.50999450683594,142.80999755859375,142.89999389648438,143.2899932861328,142.0
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.92884826660156,69907100,144.83999633789062,140.91000366210938,141.50999450683594,142.80999755859375,142.89999389648438,143.2899932861328
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.99510192871094,67940300,146.5500030517578,143.75999450683594,140.91000366210938,141.50999450683594,142.80999755859375,142.89999389648438
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.68333435058594,85589200,148.75999450683594,144.83999633789062,143.75999450683594,140.91000366210938,141.50999450683594,142.80999755859375
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.86514282226562,76378900,149.25999450683594,146.5500030517578,144.83999633789062,143.75999450683594,140.91000366210938,141.50999450683594
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,147.3588104248047,58418800,149.47999572753906,148.75999450683594,146.5500030517578,144.83999633789062,143.75999450683594,140.91000366210938
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.5759735107422,61421000,148.69000244140625,149.25999450683594,148.75999450683594,146.5500030517578,144.83999633789062,143.75999450683594
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.7960662841797,58883400,148.63999938964844,149.47999572753906,149.25999450683594,148.75999450683594,146.5500030517578,144.83999633789062
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.74668884277344,50720600,149.32000732421875,148.69000244140625,149.47999572753906,149.25999450683594,148.75999450683594,146.5500030517578
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.4180450439453,60893400,148.85000610351562,148.63999938964844,148.69000244140625,149.47999572753906,149.25999450683594,148.75999450683594
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.9540252685547,56094900,152.57000732421875,149.32000732421875,148.63999938964844,148.69000244140625,149.47999572753906,149.25999450683594
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.6266326904297,100077900,149.8000030517578,148.85000610351562,149.32000732421875,148.63999938964844,148.69000244140625,149.47999572753906
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.89193725585938,124953200,148.9600067138672,152.57000732421875,148.85000610351562,149.32000732421875,148.63999938964844,148.69000244140625
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,147.06260681152344,74588300,150.02000427246094,149.8000030517578,152.57000732421875,148.85000610351562,149.32000732421875,148.63999938964844
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,148.109130859375,69122000,151.49000549316406,148.9600067138672,149.8000030517578,152.57000732421875,148.85000610351562,149.32000732421875
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.56039428710938,54511500,150.9600067138672,150.02000427246094,148.9600067138672,149.8000030517578,152.57000732421875,148.85000610351562
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,149.03713989257812,60394600,151.27999877929688,151.49000549316406,150.02000427246094,148.9600067138672,149.8000030517578,152.57000732421875
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.571044921875,65463900,150.44000244140625,150.9600067138672,151.49000549316406,150.02000427246094,148.9600067138672,149.8000030517578
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.74053955078125,55020900,150.80999755859375,151.27999877929688,150.9600067138672,151.49000549316406,150.02000427246094,148.9600067138672
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,149.10633850097656,56787900,147.9199981689453,150.44000244140625,151.27999877929688,150.9600067138672,151.49000549316406,150.02000427246094
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,146.24900817871094,65187100,147.8699951171875,150.80999755859375,150.44000244140625,151.27999877929688,150.9600067138672,151.49000549316406
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,146.19955444335938,41000000,149.99000549316406,147.9199981689453,150.80999755859375,150.44000244140625,151.27999877929688,150.9600067138672
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,148.2956085205078,63804000,150.0,147.8699951171875,147.9199981689453,150.80999755859375,150.44000244140625,151.27999877929688
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,148.3054962158203,59222800,151.0,149.99000549316406,147.8699951171875,147.9199981689453,150.80999755859375,150.44000244140625
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,149.29420471191406,59256200,153.49000549316406,150.0,149.99000549316406,147.8699951171875,147.9199981689453,150.80999755859375
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,151.7560577392578,88807000,157.8699951171875,151.0,150.0,149.99000549316406,147.8699951171875,147.9199981689453
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,156.08657836914062,137827700,160.5500030517578,153.49000549316406,151.0,150.0,149.99000549316406,147.8699951171875
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.736328125,117305600,161.02000427246094,157.8699951171875,153.49000549316406,151.0,150.0,149.99000549316406
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,159.20101928710938,117467900,161.41000366210938,160.5500030517578,157.8699951171875,153.49000549316406,151.0,150.0
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,159.58660888671875,96041900,161.94000244140625,161.02000427246094,160.5500030517578,157.8699951171875,153.49000549316406,151.0
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,160.11062622070312,69463600,156.80999755859375,161.41000366210938,161.02000427246094,160.5500030517578,157.8699951171875,153.49000549316406
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,155.03857421875,76959800,160.24000549316406,161.94000244140625,161.41000366210938,161.02000427246094,160.5500030517578,157.8699951171875
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.4298095703125,88748200,165.3000030517578,156.80999755859375,161.94000244140625,161.41000366210938,161.02000427246094,160.5500030517578
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.43264770507812,174048100,164.77000427246094,160.24000549316406,156.80999755859375,161.94000244140625,161.41000366210938,161.02000427246094
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.90866088867188,152052500,163.75999450683594,165.3000030517578,160.24000549316406,156.80999755859375,161.94000244140625,161.41000366210938
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.91006469726562,136739200,161.83999633789062,164.77000427246094,165.3000030517578,160.24000549316406,156.80999755859375,161.94000244140625
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,160.01174926757812,118023100,165.32000732421875,163.75999450683594,164.77000427246094,165.3000030517578,160.24000549316406,156.80999755859375
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.45242309570312,107497000,171.17999267578125,161.83999633789062,163.75999450683594,164.77000427246094,165.3000030517578,160.24000549316406
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.2462158203125,120405400,175.0800018310547,165.32000732421875,161.83999633789062,163.75999450683594,164.77000427246094,165.3000030517578
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,173.1021728515625,116998900,174.55999755859375,171.17999267578125,165.32000732421875,161.83999633789062,163.75999450683594,164.77000427246094
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,172.5880584716797,108923700,179.4499969482422,175.0800018310547,171.17999267578125,165.32000732421875,161.83999633789062,163.75999450683594
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,177.42279052734375,115402700,175.74000549316406,174.55999755859375,175.0800018310547,171.17999267578125,165.32000732421875,161.83999633789062
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.75473022460938,153237000,174.3300018310547,179.4499969482422,174.55999755859375,175.0800018310547,171.17999267578125,165.32000732421875
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,172.36062622070312,139380400,179.3000030517578,175.74000549316406,179.4499969482422,174.55999755859375,175.0800018310547,171.17999267578125
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.27450561523438,131063300,172.25999450683594,174.3300018310547,175.74000549316406,179.4499969482422,174.55999755859375,175.0800018310547
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,170.3140411376953,150185800,171.13999938964844,179.3000030517578,174.3300018310547,175.74000549316406,179.4499969482422,174.55999755859375
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,169.20668029785156,195432700,169.75,172.25999450683594,179.3000030517578,174.3300018310547,175.74000549316406,179.4499969482422
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.83238220214844,107499100,172.99000549316406,171.13999938964844,172.25999450683594,179.3000030517578,174.3300018310547,175.74000549316406
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,171.03578186035156,91185900,175.63999938964844,169.75,171.13999938964844,172.25999450683594,179.3000030517578,174.3300018310547
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,173.65585327148438,92135300,176.27999877929688,172.99000549316406,169.75,171.13999938964844,172.25999450683594,179.3000030517578
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,174.28863525390625,68356600,180.3300018310547,175.63999938964844,172.99000549316406,169.75,171.13999938964844,172.25999450683594
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,178.29286193847656,74919600,179.2899932861328,176.27999877929688,175.63999938964844,172.99000549316406,169.75,171.13999938964844
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,177.2646026611328,79144300,179.3800048828125,180.3300018310547,176.27999877929688,175.63999938964844,172.99000549316406,169.75
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,177.35362243652344,62348900,178.1999969482422,179.2899932861328,180.3300018310547,176.27999877929688,175.63999938964844,172.99000549316406
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,176.1869354248047,59773000,177.57000732421875,179.3800048828125,179.2899932861328,180.3300018310547,176.27999877929688,175.63999938964844
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,175.5640869140625,64062300,182.00999450683594,178.1999969482422,179.3800048828125,179.2899932861328,180.3300018310547,176.27999877929688
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.95388793945312,104487900,179.6999969482422,177.57000732421875,178.1999969482422,179.3800048828125,179.2899932861328,180.3300018310547
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,177.66998291015625,99310400,174.9199981689453,182.00999450683594,177.57000732421875,178.1999969482422,179.3800048828125,179.2899932861328
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.94400024414062,94537600,172.0,179.6999969482422,182.00999450683594,177.57000732421875,178.1999969482422,179.3800048828125
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,170.05697631835938,96904000,172.1699981689453,174.9199981689453,179.6999969482422,182.00999450683594,177.57000732421875,178.1999969482422
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,170.22506713867188,86709100,172.19000244140625,172.0,174.9199981689453,179.6999969482422,182.00999450683594,177.57000732421875
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,170.24484252929688,106765600,175.0800018310547,172.1699981689453,172.0,174.9199981689453,179.6999969482422,182.00999450683594
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,173.1021728515625,76138300,175.52999877929688,172.19000244140625,172.1699981689453,172.0,174.9199981689453,179.6999969482422
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,173.54710388183594,74805200,172.19000244140625,175.0800018310547,172.19000244140625,172.1699981689453,172.0,174.9199981689453
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,170.24484252929688,84505800,173.07000732421875,175.52999877929688,175.0800018310547,172.19000244140625,172.1699981689453,172.0
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,171.1149139404297,80440800,169.8000030517578,172.19000244140625,175.52999877929688,175.0800018310547,172.19000244140625,172.1699981689453
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.88182067871094,90956700,166.22999572753906,173.07000732421875,172.19000244140625,175.52999877929688,175.0800018310547,172.19000244140625
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,164.35215759277344,94815000,164.50999450683594,169.8000030517578,173.07000732421875,172.19000244140625,175.52999877929688,175.0800018310547
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.65159606933594,91420500,162.41000366210938,166.22999572753906,169.8000030517578,173.07000732421875,172.19000244140625,175.52999877929688
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,160.5753173828125,122848900,161.6199951171875,164.50999450683594,166.22999572753906,169.8000030517578,173.07000732421875,172.19000244140625
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.79421997070312,162294600,159.77999877929688,162.41000366210938,164.50999450683594,166.22999572753906,169.8000030517578,173.07000732421875
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.9750213623047,115798400,159.69000244140625,161.6199951171875,162.41000366210938,164.50999450683594,166.22999572753906,169.8000030517578
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.8860626220703,108275300,159.22000122070312,159.77999877929688,161.6199951171875,162.41000366210938,164.50999450683594,166.22999572753906
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.42132568359375,121954600,170.3300018310547,159.69000244140625,159.77999877929688,161.6199951171875,162.41000366210938,164.50999450683594
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,168.4058380126953,179935700,174.77999877929688,159.22000122070312,159.69000244140625,159.77999877929688,161.6199951171875,162.41000366210938
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.80555725097656,115541600,174.61000061035156,170.3300018310547,159.22000122070312,159.69000244140625,159.77999877929688,161.6199951171875
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,172.63748168945312,86213900,175.83999633789062,174.77999877929688,170.3300018310547,159.22000122070312,159.69000244140625,159.77999877929688
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.85357666015625,84914300,172.89999389648438,174.61000061035156,174.77999877929688,170.3300018310547,159.22000122070312,159.69000244140625
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.94679260253906,89418100,172.38999938964844,175.83999633789062,174.61000061035156,174.77999877929688,170.3300018310547,159.22000122070312
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.6597137451172,82465400,171.66000366210938,172.89999389648438,175.83999633789062,174.61000061035156,174.77999877929688,170.3300018310547
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.9370574951172,77251200,174.8300018310547,172.38999938964844,172.89999389648438,175.83999633789062,174.61000061035156,174.77999877929688
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,173.0752410888672,74829200,176.27999877929688,171.66000366210938,172.38999938964844,172.89999389648438,175.83999633789062,174.61000061035156
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.5106964111328,71285000,172.1199951171875,174.8300018310547,171.66000366210938,172.38999938964844,172.89999389648438,175.83999633789062
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,170.39242553710938,90865900,168.63999938964844,176.27999877929688,174.8300018310547,171.66000366210938,172.38999938964844,172.89999389648438
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.94735717773438,98670700,168.8800048828125,172.1199951171875,176.27999877929688,174.8300018310547,171.66000366210938,172.38999938964844
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,167.18495178222656,86185500,172.7899932861328,168.63999938964844,172.1199951171875,176.27999877929688,174.8300018310547,171.66000366210938
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,171.05569458007812,62527400,172.5500030517578,168.8800048828125,168.63999938964844,172.1199951171875,176.27999877929688,174.8300018310547
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,170.81813049316406,61177400,168.8800048828125,172.7899932861328,168.8800048828125,168.63999938964844,172.1199951171875,176.27999877929688
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,167.18495178222656,69589300,167.3000030517578,172.5500030517578,172.7899932861328,168.8800048828125,168.63999938964844,172.1199951171875
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,165.6208038330078,82772700,164.32000732421875,168.8800048828125,172.5500030517578,172.7899932861328,168.8800048828125,168.63999938964844
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,162.6707305908203,91162800,160.07000732421875,167.3000030517578,168.8800048828125,172.5500030517578,172.7899932861328,168.8800048828125
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,158.46339416503906,90009200,162.74000549316406,164.32000732421875,167.3000030517578,168.8800048828125,172.5500030517578,172.7899932861328
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,161.10659790039062,141147500,164.85000610351562,160.07000732421875,164.32000732421875,167.3000030517578,168.8800048828125,172.5500030517578
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,163.19540405273438,91974200,165.1199951171875,162.74000549316406,160.07000732421875,164.32000732421875,167.3000030517578,168.8800048828125
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,163.46270751953125,95056600,163.1999969482422,164.85000610351562,162.74000549316406,160.07000732421875,164.32000732421875,167.3000030517578
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,161.5619659423828,83474400,166.55999755859375,165.1199951171875,164.85000610351562,162.74000549316406,160.07000732421875,164.32000732421875
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.88824462890625,79724800,166.22999572753906,163.1999969482422,165.1199951171875,164.85000610351562,162.74000549316406,160.07000732421875
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,164.56155395507812,76678400,163.1699981689453,166.55999755859375,163.1999969482422,165.1199951171875,164.85000610351562,162.74000549316406
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,161.5322723388672,83737200,159.3000030517578,166.22999572753906,166.55999755859375,163.1999969482422,165.1199951171875,164.85000610351562
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,157.70111083984375,96418800,157.44000244140625,163.1699981689453,166.22999572753906,166.55999755859375,163.1999969482422,165.1199951171875
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.8597869873047,131148300,162.9499969482422,159.3000030517578,163.1699981689453,166.22999572753906,166.55999755859375,163.1999969482422
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,161.31448364257812,91454900,158.52000427246094,157.44000244140625,159.3000030517578,163.1699981689453,166.22999572753906,166.55999755859375
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.92893981933594,105342000,154.72999572753906,162.9499969482422,157.44000244140625,159.3000030517578,163.1699981689453,166.22999572753906
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,153.177001953125,96970100,150.6199951171875,158.52000427246094,162.9499969482422,157.44000244140625,159.3000030517578,163.1699981689453
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.1082305908203,108732100,155.08999633789062,154.72999572753906,158.52000427246094,162.9499969482422,157.44000244140625,159.3000030517578
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,153.53335571289062,92964300,159.58999633789062,150.6199951171875,154.72999572753906,158.52000427246094,162.9499969482422,157.44000244140625
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.98818969726562,102300200,160.6199951171875,155.08999633789062,150.6199951171875,154.72999572753906,158.52000427246094,162.9499969482422
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.0078582763672,75615400,163.97999572753906,159.58999633789062,155.08999633789062,150.6199951171875,154.72999572753906,158.52000427246094
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,162.3341522216797,123511700,165.3800048828125,160.6199951171875,159.58999633789062,155.08999633789062,150.6199951171875,154.72999572753906
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,163.7200927734375,95811400,168.82000732421875,163.97999572753906,160.6199951171875,159.58999633789062,155.08999633789062,150.6199951171875
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,167.1255645751953,81532000,170.2100067138672,165.3800048828125,163.97999572753906,160.6199951171875,159.58999633789062,155.08999633789062
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,168.50161743164062,98062700,174.07000732421875,168.82000732421875,165.3800048828125,163.97999572753906,160.6199951171875,159.58999633789062
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,172.3228759765625,90131400,174.72000122070312,170.2100067138672,168.82000732421875,165.3800048828125,163.97999572753906,160.6199951171875
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.96632385253906,80546200,175.60000610351562,174.07000732421875,170.2100067138672,168.82000732421875,165.3800048828125,163.97999572753906
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,173.83750915527344,90371900,178.9600067138672,174.72000122070312,174.07000732421875,170.2100067138672,168.82000732421875,165.3800048828125
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,177.16378784179688,100589400,177.77000427246094,175.60000610351562,174.72000122070312,174.07000732421875,170.2100067138672,168.82000732421875
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.9857177734375,92633200,174.61000061035156,178.9600067138672,175.60000610351562,174.72000122070312,174.07000732421875,170.2100067138672
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.85743713378906,103049300,174.30999755859375,177.77000427246094,178.9600067138672,175.60000610351562,174.72000122070312,174.07000732421875
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,172.56045532226562,78751300,178.44000244140625,174.61000061035156,177.77000427246094,178.9600067138672,175.60000610351562,174.72000122070312
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,176.64898681640625,76468400,175.05999755859375,174.30999755859375,174.61000061035156,177.77000427246094,178.9600067138672,175.60000610351562
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,173.30291748046875,73401800,171.8300018310547,178.44000244140625,174.30999755859375,174.61000061035156,177.77000427246094,178.9600067138672
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,170.1053466796875,89058800,172.13999938964844,175.05999755859375,178.44000244140625,174.30999755859375,174.61000061035156,177.77000427246094
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,170.41224670410156,77594700,170.08999633789062,171.8300018310547,175.05999755859375,178.44000244140625,174.30999755859375,174.61000061035156
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,168.3828125,76575500,165.75,172.13999938964844,171.8300018310547,175.05999755859375,178.44000244140625,174.30999755859375
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,164.08636474609375,72246700,167.66000366210938,170.08999633789062,172.13999938964844,171.8300018310547,175.05999755859375,178.44000244140625
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.97720336914062,79265200,170.39999389648438,165.75,170.08999633789062,172.13999938964844,171.8300018310547,175.05999755859375
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.68968200683594,70618900,165.2899932861328,167.66000366210938,165.75,170.08999633789062,172.13999938964844,171.8300018310547
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.63096618652344,75329400,165.07000732421875,170.39999389648438,167.66000366210938,165.75,170.08999633789062,172.13999938964844
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,163.41317749023438,69023900,167.39999389648438,165.2899932861328,170.39999389648438,167.66000366210938,165.75,170.08999633789062
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.7198028564453,67723800,167.22999572753906,165.07000732421875,165.2899932861328,170.39999389648438,167.66000366210938,165.75
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,165.551513671875,67929800,166.4199981689453,167.39999389648438,165.07000732421875,165.2899932861328,170.39999389648438,167.66000366210938
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.74961853027344,87227800,161.7899932861328,167.22999572753906,167.39999389648438,165.07000732421875,165.2899932861328,170.39999389648438
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,160.1660919189453,84882400,162.8800048828125,166.4199981689453,167.22999572753906,167.39999389648438,165.07000732421875,165.2899932861328
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,161.2451934814453,96046400,156.8000030517578,161.7899932861328,166.4199981689453,167.22999572753906,167.39999389648438,165.07000732421875
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,155.22621154785156,95623200,156.57000732421875,162.8800048828125,161.7899932861328,166.4199981689453,167.22999572753906,167.39999389648438
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.99851989746094,88063200,163.63999938964844,156.8000030517578,162.8800048828125,161.7899932861328,166.4199981689453,167.22999572753906
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.99755859375,130216800,157.64999389648438,156.57000732421875,156.8000030517578,162.8800048828125,161.7899932861328,166.4199981689453
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,156.06765747070312,131747600,157.9600067138672,163.63999938964844,156.57000732421875,156.8000030517578,162.8800048828125,161.7899932861328
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,156.37457275390625,123055300,159.47999572753906,157.64999389648438,163.63999938964844,156.57000732421875,156.8000030517578,162.8800048828125
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.87930297851562,88966500,166.02000427246094,157.9600067138672,157.64999389648438,163.63999938964844,156.57000732421875,156.8000030517578
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,164.35366821289062,108256500,156.77000427246094,159.47999572753906,157.9600067138672,157.64999389648438,163.63999938964844,156.57000732421875
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,155.1964874267578,130525300,157.27999877929688,166.02000427246094,159.47999572753906,157.9600067138672,157.64999389648438,163.63999938964844
